query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0425	73	247	5	0.02	0.068	GO:0009132	BP	85	nucleoside diphosphate metabolic process	1	PGAM1,PFKP,EIF6,NUDT9,OGT
2	1	TRUE	0.0314	65	247	5	0.02	0.077	GO:0009185	BP	85	ribonucleoside diphosphate metabolic process	2	PGAM1,PFKP,EIF6,NUDT9,OGT
3	1	TRUE	0.0274	62	247	5	0.02	0.081	GO:0009135	BP	85	purine nucleoside diphosphate metabolic process	2	PGAM1,PFKP,EIF6,NUDT9,OGT
4	1	TRUE	0.0274	62	247	5	0.02	0.081	GO:0009179	BP	85	purine ribonucleoside diphosphate metabolic process	3	PGAM1,PFKP,EIF6,NUDT9,OGT
5	1	TRUE	0.0225	58	247	5	0.02	0.086	GO:0046031	BP	85	ADP metabolic process	1	PGAM1,PFKP,EIF6,NUDT9,OGT
6	1	TRUE	0.0422	21	247	3	0.012	0.143	GO:0097120	BP	159	receptor localization to synapse	1	CACNG2,DLG1,NSG1
7	1	TRUE	0.0471	422	247	13	0.053	0.031	GO:0001501	BP	214	skeletal system development	1	WNT9A,MEF2D,WWOX,MEF2C,DLG1,PIP4K2A,FAM73B,WDR5,ASH1L,FOXP1,PPIB,TTC9,TRAPPC2
8	1	TRUE	0.0376	357	247	12	0.049	0.034	GO:0001933	BP	163	negative regulation of protein phosphorylation	1	RB1,DLG1,STK38,ASH1L,DVL1,PSMD10,TRIB1,INPP5J,PREX1,RNF149,SORL1,JUN
9	1	TRUE	0.034	256	247	10	0.04	0.039	GO:0045862	BP	119	positive regulation of proteolysis	1	ARIH1,NUB1,DVL1,PSMD10,TRIB1,OGT,ARL6IP5,HIP1,MUL1,AURKAIP1
10	1	TRUE	0.0461	22	247	3	0.012	0.136	GO:0010107	BP	106	potassium ion import	1	HCN2,DLG1,KCNJ3
11	1	TRUE	0.0249	4	247	2	0.008	0.5	GO:1990573	BP	106	potassium ion import across plasma membrane	1	HCN2,KCNJ3
12	1	TRUE	0.0129	106	247	7	0.028	0.066	GO:0050905	BP	11	neuromuscular process	1	CAMTA1,ABR,PDE8B,PNKD,DVL1,ATP2B2,SCN1A
13	1	TRUE	0.00457	36	247	5	0.02	0.139	GO:0002209	BP	175	behavioral defense response	1	MEF2C,VDAC3,PDE8B,HTR1A,GABRA5
14	1	TRUE	0.0387	71	247	5	0.02	0.07	GO:0033555	BP	175	multicellular organismal response to stress	1	MEF2C,VDAC3,PDE8B,HTR1A,GABRA5
15	1	TRUE	0.00696	40	247	5	0.02	0.125	GO:0042596	BP	175	fear response	2	MEF2C,VDAC3,PDE8B,HTR1A,GABRA5
16	1	TRUE	0.00457	36	247	5	0.02	0.139	GO:0001662	BP	175	behavioral fear response	3	MEF2C,VDAC3,PDE8B,HTR1A,GABRA5
17	1	TRUE	0.0176	225	247	10	0.04	0.044	GO:0006887	BP	46	exocytosis	1	STX1A,ABR,VMP1,STXBP5L,STAM,STXBP1,NAPB,CDK16,CHMP2A,MYO5A
18	1	TRUE	0.0406	142	247	7	0.028	0.049	GO:0017157	BP	46	regulation of exocytosis	2	STX1A,ABR,STXBP5L,STAM,STXBP1,NAPB,CHMP2A
19	1	TRUE	0.0429	6	247	2	0.008	0.333	GO:0090032	BP	181	negative regulation of steroid hormone biosynthetic process	1	PDE8B,DKK3
20	1	TRUE	0.0429	107	247	6	0.024	0.056	GO:0032434	BP	224	regulation of proteasomal ubiquitin-dependent protein catabolic process	1	UBQLN4,ARIH1,NUB1,DVL1,PSMD10,TRIB1
21	1	TRUE	0.0406	72	247	5	0.02	0.069	GO:0032436	BP	224	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1	ARIH1,NUB1,DVL1,PSMD10,TRIB1
