query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0491	18	318	3	0.009	0.167	GO:0000289	BP	198	nuclear-transcribed mRNA poly(A) tail shortening	1	PAN2,CNOT6,PAN3
2	1	TRUE	0.0341	107	318	7	0.022	0.065	GO:0007292	BP	23	female gamete generation	1	ZMIZ1,FBXO5,SIRT1,TTK,BRCA2,ALMS1,ZFX
3	1	TRUE	0.0331	15	318	3	0.009	0.2	GO:0000291	BP	20	nuclear-transcribed mRNA catabolic process, exonucleolytic	1	PAN2,CNOT6,EXOSC8
4	1	TRUE	0.00274	62	318	7	0.022	0.113	GO:0043967	BP	10	histone H4 acetylation	1	BRD8,SIRT1,ACTL6A,ING3,MSL3,PHF20,BRCA2
5	1	TRUE	0.00334	15	318	4	0.013	0.267	GO:0043968	BP	141	histone H2A acetylation	1	BRD8,ACTL6A,ING3,MSL3
6	1	TRUE	0.0275	195	318	10	0.031	0.051	GO:0043543	BP	24	protein acylation	1	BRD8,SIRT1,NAA16,ESCO2,DSCC1,ACTL6A,ING3,MSL3,PHF20,BRCA2
7	1	TRUE	0.00869	162	318	10	0.031	0.062	GO:0006473	BP	24	protein acetylation	2	BRD8,SIRT1,NAA16,ESCO2,DSCC1,ACTL6A,ING3,MSL3,PHF20,BRCA2
8	1	TRUE	0.0187	3	318	2	0.006	0.667	GO:0034421	BP	24	post-translational protein acetylation	1	ESCO2,DSCC1
9	1	TRUE	0.0446	113	318	7	0.022	0.062	GO:0031023	BP	50	microtubule organizing center organization	1	MDM1,TUBGCP4,BRCA2,TUBGCP6,CEP152,CCDC78,KIFC1
10	1	TRUE	0.000561	65	318	8	0.025	0.123	GO:0034502	BP	31	protein localization to chromosome	1	ESCO2,EZH2,LRWD1,ZW10,TTK,MIS12,BRCA2,WAPL
11	1	TRUE	0.0491	18	318	3	0.009	0.167	GO:0071459	BP	31	protein localization to chromosome, centromeric region	2	ZW10,TTK,MIS12
12	1	TRUE	0.0331	15	318	3	0.009	0.2	GO:0034501	BP	31	protein localization to kinetochore	3	ZW10,TTK,MIS12
13	1	TRUE	0.00602	18	318	4	0.013	0.222	GO:0071168	BP	31	protein localization to chromatin	2	ESCO2,EZH2,LRWD1,WAPL
14	1	TRUE	0.0451	5	318	2	0.006	0.4	GO:0097742	BP	4	de novo centriole assembly	1	CEP152,CCDC78
15	1	TRUE	0.0451	5	318	2	0.006	0.4	GO:0098535	BP	4	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	1	CEP152,CCDC78
16	1	TRUE	0.0259	129	318	8	0.025	0.062	GO:0006403	BP	213	RNA localization	1	HNRNPA2B1,CHD1,NMD3,SRSF10,RBMX2,NUP188,A1CF,CASC3
17	1	TRUE	0.0451	5	318	2	0.006	0.4	GO:0010606	BP	207	positive regulation of cytoplasmic mRNA processing body assembly	1	CNOT6,PAN3
18	1	TRUE	0.0451	5	318	2	0.006	0.4	GO:0033600	BP	90	negative regulation of mammary gland epithelial cell proliferation	1	ETV4,BRCA2
19	1	TRUE	0.0199	46	318	5	0.016	0.109	GO:0030490	BP	161	maturation of SSU-rRNA	1	UTP23,CHD1,RIOK3,SRFBP1,WDR3
20	1	TRUE	0.0315	4	318	2	0.006	0.5	GO:0006369	BP	177	termination of RNA polymerase II transcription	1	PCF11,MED18
21	1	TRUE	0.0135	345	318	15	0.047	0.043	GO:0022613	BP	187	ribonucleoprotein complex biogenesis	1	CRNKL1,CNOT6,UTP23,CHD1,RIOK3,SRFBP1,EXOSC8,NMD3,PSIP1,SRSF10,EBNA1BP2,PAN3,ISY1,WDR3,YTHDC1
22	1	TRUE	0.0451	85	318	6	0.019	0.071	GO:0006405	BP	53	RNA export from nucleus	1	HNRNPA2B1,CHD1,NMD3,SRSF10,RBMX2,NUP188
23	1	TRUE	0.000205	8122	318	171	0.538	0.021	GO:0008152	BP	1	metabolic process	1	RAF1,WDR77,HNRNPD,CRNKL1,RMND5A,BRD8,DNMT1,IL11,PKN2,HNRNPA2B1,INSRR,PAN2,CDKAL1,PRKAG3,USP19,ZMIZ1,HNRNPH1,GABPA,TRNT1,ANAPC1,TBP,YES1,TOP2B,SUZ12,ATAD5,ETV4,WNT9B,CBX1,PEX12,RNF145,LHX9,FBXO5,FRK,HBS1L,SIRT1,CNOT6,SMC6,UNK,PAPOLA,GM9745,ASPN,FANCC,DDX46,RAD17,NAA16,ESCO2,OXCT1,UTP23,ZHX1,DSCC1,HGD,TRA2B,RIPPLY3,CHD1,ZFP51,SMCHD1,TELO2,RIOK3,LARS,SRFBP1,TMEM2,POLA2,PPP6R3,GCGR,CBX2,LACTB2,RPE,REV1,EIF5B,FAM135A,CWC22,ADAL,ACTL6A,EXOSC8,NMD3,NDST3,NBN,CASP8AP2,PSIP1,SRSF10,NASP,EBNA1BP2,PLA2G2F,SFPQ,DHX15,PI4K2B,FIP1L1,RNF6,PAN3,ING3,EZH2,ISY1,AEBP2,BLM,PAGR1A,RBBP6,RBMX2,HMGN5,HCCS,MSL3,MRE11A,FBXO22,ADAMTS7,SYNCRIP,WDR3,BRIP1,SECISBP2,FAM175A,YTHDC1,PARP2,GXYLT1,RIF1,LUM,DNA2,ZFP113,ZSCAN21,ZFP146,KDM6A,BCLAF1,JMJD1C,NSRP1,PHF20,CDON,PRIMPOL,TTK,GABPB2,FANCI,KCNE1,MTHFD1L,PSME4,BRCA2,PCF11,WAPL,CCDC115,TRMT10C,EPCAM,CMTR2,NQO2,CHST9,SOCS4,LGR4,GP1BA,A1CF,ZFP869,MAF,FUT2,AI987944,BIRC2,SPOP,ZFP119A,ZFP85,HNRNPM,SLX1B,ZFP930,PRPF40A,RBAK,ALMS1,MED18,HTATSF1,ZFP760,TCF15,SCO1,SRSF3,AMD1,RAD54B,GM5751,TMLHE,ESRP2,ZFP111,GM13290,KLKB1
24	1	TRUE	2.01e-05	7428	318	164	0.516	0.022	GO:0044238	BP	1	primary metabolic process	2	RAF1,WDR77,HNRNPD,CRNKL1,RMND5A,BRD8,DNMT1,IL11,PKN2,HNRNPA2B1,INSRR,PAN2,CDKAL1,PRKAG3,USP19,ZMIZ1,HNRNPH1,GABPA,TRNT1,ANAPC1,TBP,YES1,TOP2B,SUZ12,ATAD5,ETV4,WNT9B,CBX1,PEX12,RNF145,LHX9,FBXO5,FRK,HBS1L,SIRT1,CNOT6,SMC6,UNK,PAPOLA,GM9745,ASPN,FANCC,DDX46,RAD17,NAA16,ESCO2,UTP23,ZHX1,DSCC1,HGD,TRA2B,RIPPLY3,CHD1,ZFP51,TELO2,RIOK3,LARS,SRFBP1,POLA2,PPP6R3,GCGR,CBX2,LACTB2,RPE,REV1,EIF5B,FAM135A,CWC22,ADAL,ACTL6A,EXOSC8,NMD3,NDST3,NBN,CASP8AP2,PSIP1,SRSF10,NASP,EBNA1BP2,PLA2G2F,SFPQ,DHX15,PI4K2B,FIP1L1,RNF6,PAN3,ING3,EZH2,ISY1,AEBP2,BLM,PAGR1A,RBBP6,RBMX2,HMGN5,HCCS,MSL3,MRE11A,FBXO22,ADAMTS7,SYNCRIP,WDR3,BRIP1,SECISBP2,FAM175A,YTHDC1,PARP2,GXYLT1,RIF1,LUM,DNA2,ZFP113,ZSCAN21,ZFP146,KDM6A,BCLAF1,JMJD1C,NSRP1,PHF20,CDON,PRIMPOL,TTK,GABPB2,FANCI,KCNE1,MTHFD1L,PSME4,BRCA2,PCF11,WAPL,CCDC115,TRMT10C,EPCAM,CMTR2,SOCS4,LGR4,GP1BA,A1CF,ZFP869,MAF,FUT2,AI987944,BIRC2,SPOP,ZFP119A,ZFP85,HNRNPM,SLX1B,ZFP930,PRPF40A,RBAK,ALMS1,MED18,HTATSF1,ZFP760,TCF15,SCO1,SRSF3,RAD54B,GM5751,ESRP2,ZFP111,GM13290,KLKB1
