query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:3180	cor	2	Shp2-Sos complex, FGF stimulated	1	SOS1
2	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:5330	cor	22	Lef1-Tle1 complex	1	LEF1
3	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:1135	cor	15	Mss4-Itga3 complex	1	RABIF
4	1	TRUE	0.0201	1	6	1	0.167	1	CORUM:5708	cor	18	Dok1-Map4k4-Nck1-Rasa1 complex	1	DOK1
5	1	TRUE	0.0209	3	6	1	0.167	0.333	CORUM:1723	cor	25	Pax3-Lef1-Tle4 complex	1	LEF1
6	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:5192	cor	1	Tiam1-Efnb1-Epha2 complex	1	EFNB1
7	1	TRUE	0.0201	1	6	1	0.167	1	CORUM:1136	cor	19	Mss4-Itga7 complex	1	RABIF
8	1	TRUE	0.0209	3	6	1	0.167	0.333	CORUM:3143	cor	23	Sos1-Abi1-Eps8 complex	1	SOS1
9	1	TRUE	0.0209	3	6	1	0.167	0.333	CORUM:5333	cor	8	Lef1-Tle1-Ctnnb1 complex	1	LEF1
10	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:2545	cor	20	Grb2-mSos1 complex	1	SOS1
11	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:5707	cor	14	Ternary complex (Abl1, Dok1, Nck1)	1	DOK1
12	1	TRUE	0.0209	3	6	1	0.167	0.333	CORUM:141	cor	10	Sos1-Abi1-Eps8 complex	1	SOS1
13	1	TRUE	0.0201	2	6	1	0.167	0.5	CORUM:3883	cor	6	Abcg5-Abcg1 complex	1	ABCG1
14	1	TRUE	0.0234	2951	157	40	0.255	0.014	TF:M01588_1	tf	11	Factor: GKLF; motif: GCCMCRCCCNNN; match class: 1	1	SF3A1,RNF215,RUVBL2,CNN2,FXYD5,EVI5L,PIGT,COG1,TIMM22,GLUD1,TKT,SMDT1,ABCG1,SOX8,DRAP1,RPS6KA4,PRDX3,KAZALD1,MED19,CASC5,MEF2A,TMEM159,DOCK6,ILVBL,TMEM30B,HIST1H1C,SH3BP4,KMT2C,WIPI1,RABIF,SPECC1,ZC3H6,MGAT2,ZFP553,MFSD6L,MIA3,ZFP516,CHST8,DOK1,GFY
15	1	TRUE	0.0226	14852	157	129	0.822	0.009	TF:M00716	tf	9	Factor: ZF5; motif: GSGCGCGR	1	GPR107,SF3A1,RNF215,RUVBL2,PAX2,WWOX,CNN2,POLR2A,FXYD5,ODC1,SLC25A41,EVI5L,CSF1,SLC9A5,CACFD1,RND3,PIGT,TRIM37,COG1,LAMA4,HERC4,SRGAP1,TNS3,TIMM22,WDR37,NAA35,TRIM23,GLUD1,TKT,FYB,SDR39U1,PDXP,SMDT1,PPP1R1A,LYPD2,CEP97,CLDND1,VEGFA,ABCG1,SOX8,PLIN3,SOS1,DRAP1,RPS6KA4,PRDX3,KAZALD1,LBX1,PADI1,HADHA,PAQR8,SLC9A4,2010300C02RIK,COPS7B,MED19,CASC5,LEF1,INTS12,ABCA4,PTPRU,ALDH2,AUTS2,POT1A,LTBR,IDH2,MEF2A,TMEM159,EFNB1,DUSP9,PLEKHA2,ASAH1,CEP57,DOCK6,CLSTN2,ILVBL,RXFP1,ANKMY1,PARP14,TMEM30B,CACNA1A,FAM214A,HTR2A,MEOX2,HIST1H1C,SH3BP4,TBC1D9B,CENPT,RBMXL1,KCNMB2,KMT2C,PRDM1,CAPSL,ANKRD13C,AICDA,KATNAL1,WIPI1,RABIF,SPECC1,ALKBH6,ZC3H6,MGAT2,BHLHA9,MARVELD1,RIN3,ZFAND3,ZFP553,TIFA,GAL3ST3,MFSD6L,ZFP646,RLF,MAML1,PARD3B,MAP1B,SAE1,TMEM39B,VAPB,KLHL18,MIA3,ARL16,ZFP516,DEAF1,CHST8,CTNNA3,TM9SF4,DOK1,IFNA4,2410004P03RIK,RIMBP3,2610021A01RIK
16	1	TRUE	0.0226	14852	157	129	0.822	0.009	TF:M00716_0	tf	9	Factor: ZF5; motif: GSGCGCGR; match class: 0	2	GPR107,SF3A1,RNF215,RUVBL2,PAX2,WWOX,CNN2,POLR2A,FXYD5,ODC1,SLC25A41,EVI5L,CSF1,SLC9A5,CACFD1,RND3,PIGT,TRIM37,COG1,LAMA4,HERC4,SRGAP1,TNS3,TIMM22,WDR37,NAA35,TRIM23,GLUD1,TKT,FYB,SDR39U1,PDXP,SMDT1,PPP1R1A,LYPD2,CEP97,CLDND1,VEGFA,ABCG1,SOX8,PLIN3,SOS1,DRAP1,RPS6KA4,PRDX3,KAZALD1,LBX1,PADI1,HADHA,PAQR8,SLC9A4,2010300C02RIK,COPS7B,MED19,CASC5,LEF1,INTS12,ABCA4,PTPRU,ALDH2,AUTS2,POT1A,LTBR,IDH2,MEF2A,TMEM159,EFNB1,DUSP9,PLEKHA2,ASAH1,CEP57,DOCK6,CLSTN2,ILVBL,RXFP1,ANKMY1,PARP14,TMEM30B,CACNA1A,FAM214A,HTR2A,MEOX2,HIST1H1C,SH3BP4,TBC1D9B,CENPT,RBMXL1,KCNMB2,KMT2C,PRDM1,CAPSL,ANKRD13C,AICDA,KATNAL1,WIPI1,RABIF,SPECC1,ALKBH6,ZC3H6,MGAT2,BHLHA9,MARVELD1,RIN3,ZFAND3,ZFP553,TIFA,GAL3ST3,MFSD6L,ZFP646,RLF,MAML1,PARD3B,MAP1B,SAE1,TMEM39B,VAPB,KLHL18,MIA3,ARL16,ZFP516,DEAF1,CHST8,CTNNA3,TM9SF4,DOK1,IFNA4,2410004P03RIK,RIMBP3,2610021A01RIK
17	1	TRUE	0.0402	12048	157	109	0.694	0.009	TF:M00716_1	tf	9	Factor: ZF5; motif: GSGCGCGR; match class: 1	3	GPR107,SF3A1,RNF215,PAX2,WWOX,CNN2,POLR2A,FXYD5,ODC1,EVI5L,CSF1,SLC9A5,CACFD1,RND3,PIGT,TRIM37,COG1,LAMA4,HERC4,SRGAP1,TNS3,WDR37,NAA35,GLUD1,TKT,FYB,SDR39U1,PDXP,PPP1R1A,CEP97,CLDND1,VEGFA,ABCG1,SOX8,PLIN3,SOS1,DRAP1,RPS6KA4,PRDX3,KAZALD1,LBX1,HADHA,PAQR8,2010300C02RIK,COPS7B,MED19,CASC5,LEF1,INTS12,ABCA4,PTPRU,ALDH2,POT1A,LTBR,IDH2,MEF2A,TMEM159,EFNB1,DUSP9,PLEKHA2,ASAH1,CEP57,DOCK6,CLSTN2,ILVBL,PARP14,TMEM30B,CACNA1A,FAM214A,MEOX2,HIST1H1C,SH3BP4,TBC1D9B,RBMXL1,KMT2C,PRDM1,ANKRD13C,AICDA,KATNAL1,WIPI1,RABIF,SPECC1,ALKBH6,ZC3H6,MGAT2,BHLHA9,MARVELD1,RIN3,ZFAND3,ZFP553,TIFA,GAL3ST3,MFSD6L,RLF,MAML1,PARD3B,MAP1B,SAE1,TMEM39B,VAPB,MIA3,ARL16,ZFP516,DEAF1,CHST8,DOK1,2410004P03RIK,RIMBP3,2610021A01RIK
