query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0205	4470	550	162	0.295	0.036	GO:0051179	BP	69	localization	1	KCNN3,ITGB7,NKX2-1,TNK1,EMD,SLC25A42,CCDC65,MMD,CACNA1B,PTPN6,CNN2,G6PC2,ARPC5,CCL8,BCR,ICK,PHOX2B,CLIC3,TMEM27,NUP50,IFT52,HNF4A,PFN1,YWHAB,ABI3,CEP290,CCAR1,TACR2,AP3D1,VDAC1,GABRG2,RAB10,SPAG9,SLC35B1,STX8,SLC34A1,DAPK1,CAMK2G,SCRIB,DNM1L,GSK3B,NR4A1,SCG5,VEGFA,SLC37A1,MYL12A,NRXN1,POT1B,ANKS1,ADCYAP1,HSPA9,YIF1A,APBA1,GAL,LZTFL1,DCTN2,OPRK1,SGOL2A,ZFAND2B,PIGR,NFASC,SRP9,FAM129B,ACVR1,SDCCAG3,ABCB11,SNTA1,NMD3,FGA,SNX30,SH3GL2,HPCA,SLC9A1,STX12,SLC2A5,RAB28,NSUN7,APBB2,RILPL1,SNX8,FEZF1,CHL1,SEC61A1,ARL8B,LAMTOR1,CCDC22,SYP,OTUD5,OPHN1,LEPROTL1,SLC25A4,SMPD3,TBX20,ETS1,MYD88,VPS18,MYO5A,DBN1,GRIP1,MAP2K2,LEPROT,PCDH17,KCNC2,ZDHHC17,P2RY12,EXOC1,CALM2,TCAF1,CENPT,ACAA2,STAG3,GOLGA4,ATP5L,AKAP2,RFTN1,CNTNAP2,CACNA2D1,AP1G2,SLC19A2,PADI6,RPS19,MMRN2,STX3,GLTSCR2,ABCA9,POLDIP3,2900011O08RIK,NKX2-3,APLNR,CAMSAP3,HCAR2,GSG1L,SLC25A23,KCNV2,LONP2,CREBRF,F2R,MSX1,MMGT2,C5AR1,AP5B1,GRM5,LRRC4,NETO1,TOR1AIP2,TACSTD2,KCNN4,CKLF,SLC30A7,ZFP580,SAA2,ARRB2,CD2AP,ARF2,SCN1A,FXYD6,NIPAL1,AP5S1,ARHGDIG,SPINT2,ARFGEF2,KCNMB3
2	1	TRUE	0.0122	4914	550	177	0.322	0.036	GO:0071840	BP	105	cellular component organization or biogenesis	1	KCNN3,ITGB7,SRR,NKX2-1,TNK1,CCDC65,BRD8,PTPN6,CNN2,CTR9,ARPC5,CCL8,BCR,ICK,PHOX2B,TMEM27,COA3,IFT52,HNF4A,PFN1,KIF3A,NOL11,SART3,GJE1,CEP290,APAF1,AP3D1,IRAK3,VDAC1,SUPT4A,RAB10,SPAG9,STX8,XRCC3,SLC34A1,ATXN7,CAMK2G,PSMC6,HR,SUB1,CPNE6,SCRIB,DNM1L,GSK3B,VEGFA,MYL12A,EIF2AK2,NRXN1,POT1B,ADCYAP1,RING1,HSPA9,RPS14,SDHAF2,OTUB1,GAL,FUNDC1,COL17A1,TBL1X,DCTN2,PSTPIP2,CPEB1,RAPH1,SGOL2A,ITM2C,NDUFA10,NFASC,PSMD5,NSFL1C,SNTA1,MBNL1,NMD3,TPM3,HAX1,FGA,EFNA3,NTRK1,SH3D19,SNX30,SH3GL2,RPS6,SLC9A1,STX12,TADA2B,NSUN7,APBB2,RILPL1,SFSWAP,ARPC3,P2RX2,SNX8,ARPC1B,FEZF1,TGFA,CHL1,SEC61A1,TMCC1,VASP,PAGR1A,LAMTOR1,OPHN1,CETN2,MORF4L2,SLC25A4,TBX20,GNPAT,ETS1,CNTROB,NOC4L,MTSS1L,VPS18,INA,ZFYVE9,MYO5A,DBN1,MAP2K2,MITF,LEPROT,PCDH17,KCNC2,SIGMAR1,P2RY12,CENPT,ACAA2,STAG3,SPAG1,ORMDL3,MCL1,MAPKAP1,GOLGA4,AKAP2,HILS1,NRN1,RFTN1,CNTNAP2,AMBRA1,IQSEC3,PADI6,RPS19,TSPYL2,DMXL2,STX3,GLTSCR2,ZMYM6,2900011O08RIK,CAMSAP3,PCDHB8,MCMDC2,PLAUR,LONP2,F2R,MSX1,IGF2,SMCR8,GRM5,LRRC4,TOR1AIP2,KIF18B,TACSTD2,DNAH3,KCNN4,EP300,FANCM,RPL5,SCLT1,ARRB2,ATP8B2,NSA2,CD2AP,KRR1,TMED5,CHD4,GBX1,SPINT2,ARFGEF2,CSNK2A1,YAE1D1
3	1	TRUE	0.0339	4772	550	169	0.307	0.035	GO:0016043	BP	105	cellular component organization	2	KCNN3,ITGB7,SRR,NKX2-1,TNK1,CCDC65,BRD8,PTPN6,CNN2,CTR9,ARPC5,CCL8,BCR,ICK,PHOX2B,TMEM27,COA3,IFT52,HNF4A,PFN1,KIF3A,SART3,GJE1,CEP290,APAF1,AP3D1,IRAK3,VDAC1,SUPT4A,RAB10,SPAG9,STX8,XRCC3,SLC34A1,ATXN7,CAMK2G,PSMC6,HR,SUB1,CPNE6,SCRIB,DNM1L,GSK3B,VEGFA,MYL12A,EIF2AK2,NRXN1,POT1B,ADCYAP1,RING1,HSPA9,RPS14,SDHAF2,OTUB1,GAL,FUNDC1,COL17A1,TBL1X,DCTN2,PSTPIP2,CPEB1,RAPH1,SGOL2A,ITM2C,NDUFA10,NFASC,PSMD5,NSFL1C,SNTA1,MBNL1,TPM3,HAX1,FGA,EFNA3,NTRK1,SH3D19,SNX30,SH3GL2,SLC9A1,STX12,TADA2B,NSUN7,APBB2,RILPL1,SFSWAP,ARPC3,P2RX2,SNX8,ARPC1B,FEZF1,TGFA,CHL1,SEC61A1,TMCC1,VASP,PAGR1A,LAMTOR1,OPHN1,CETN2,MORF4L2,SLC25A4,TBX20,GNPAT,ETS1,CNTROB,MTSS1L,VPS18,INA,ZFYVE9,MYO5A,DBN1,MAP2K2,MITF,LEPROT,PCDH17,KCNC2,SIGMAR1,P2RY12,CENPT,ACAA2,STAG3,SPAG1,MCL1,MAPKAP1,GOLGA4,AKAP2,HILS1,NRN1,RFTN1,CNTNAP2,AMBRA1,IQSEC3,PADI6,RPS19,TSPYL2,DMXL2,STX3,GLTSCR2,ZMYM6,2900011O08RIK,CAMSAP3,PCDHB8,MCMDC2,PLAUR,LONP2,F2R,MSX1,IGF2,SMCR8,GRM5,LRRC4,TOR1AIP2,KIF18B,TACSTD2,DNAH3,KCNN4,EP300,FANCM,RPL5,SCLT1,ARRB2,ATP8B2,CD2AP,TMED5,CHD4,GBX1,SPINT2,ARFGEF2,CSNK2A1
4	1	TRUE	0.00885	4131	550	154	0.28	0.037	GO:0032991	CC	55	protein-containing complex	1	ITGB7,NKX2-1,BRD8,CACNA1B,PTPN6,SENP3,CTR9,EPS15L1,TFPT,ARPC5,BCR,NUP50,IFT52,KIF3A,NOL11,SART3,CEP290,APAF1,VDAC1,GABRG2,SUPT4A,RAB10,MRPL38,0610010K14RIK,STX8,DCAF4,XRCC3,SDHA,PSMC6,SUB1,EIF3E,SCRIB,ZCRB1,MZT2,DNM1L,GSK3B,NR4A1,MYL12A,NRXN1,POT1B,KIFC5B,RING1,RPS14,TBL1X,GDF11,DCTN2,CPEB1,SGOL2A,NABP1,PSMD1,NDUFA10,PIGR,SRP9,GPD2,ACVR1,PSMD5,SDCCAG3,SNTA1,FXR1,MBNL1,TPM3,HAX1,FGA,PAPSS1,NTRK1,RPS6,DMBX1,GNAT3,SLC9A1,STX12,TADA2B,ZCCHC8,ARPC3,ANAPC7,P2RX2,SNX8,ARPC1B,PRMT3,PAGR1A,LAMTOR1,TIAL1,DHX32,CETN2,MORF4L2,VPS37A,GRIK4,ETS1,RNF111,IMP3,QARS,NOC4L,LARP4B,CCND3,VPS18,INA,ZFYVE9,MYO5A,C8A,MITF,KCNC2,EXOC1,CALM2,CENPT,KLHL13,PHKB,STAG3,IARS,ORMDL3,MCL1,MAPKAP1,ATP5L,PBX3,NRN1,RFTN1,CNTNAP2,CACNA2D1,SNRNP25,RPS19,OSTC,DMXL2,STX3,FBXO2,POLDIP3,FBXL7,VPS37D,OLIG1,MMGT2,SMCR8,DCAF7,AP5B1,VWC2,KIF18B,DNAH3,FBXO31,BSX,SET,EP300,FANCM,GRM7,RPL5,SCLT1,TPT1,NSA2,CD2AP,KRR1,CHD4,MED14,SCN1A,AP5S1,USMG5,CSNK2A1,HUS1B,PCP4,KCNMB3
5	1	TRUE	0.0291	470	550	28	0.051	0.06	GO:0045202	CC	100	synapse	1	BCR,AP3D1,GABRG2,CAMK2G,SCRIB,GSK3B,NRXN1,CPEB1,MAP1A,SNTA1,FXR1,SYP,OPHN1,GRIK4,KCNC2,SIGMAR1,IQSEC3,DMXL2,STX3,FBXO2,GSG1L,F2R,GRM5,LRRC4,NETO1,GRM7,SORCS3,ARFGEF2
6	1	TRUE	1.1e-11	12686	550	435	0.791	0.034	GO:0005623	CC	100	cell	1	KCNN3,ILF2,DPP9,ITGB7,SRR,NKX2-1,TNK1,EMD,HSF2BP,STAT6,SLC25A42,ADPRH,BRD8,MMD,GSTM5,CACNA1B,PTPN6,CNN2,MAPK13,SENP3,G6PC2,EVX1,CTR9,KCTD20,ANKRD13D,EPS15L1,TFPT,SUSD2,GGT1,PVRL4,SCUBE2,PCDHA10,ARPC5,SPATC1L,BCR,ICK,SNAPC2,TEX22,MPLKIP,PHOX2B,ADAM28,FAM120B,CLIC3,TMEM27,NUP50,COA3,PGS1,IFT52,HNF4A,PFN1,YWHAB,ABI3,KIF3A,NOL11,SART3,PSMC3IP,AIG1,CEP290,APAF1,CCAR1,TACR2,AP3D1,IRAK3,SHC2,VDAC1,GABRG2,SUPT4A,RAB10,MRPL38,0610010K14RIK,SPAG9,SLC35B1,STX8,L2HGDH,GSTZ1,DCAF4,XRCC3,SLC34A1,DAPK1,SDHA,ATXN7,CAMK2G,PSMC6,HR,SCEL,SUB1,CPNE6,EIF3E,SCRIB,ZCRB1,MZT2,LZTR1,WDR53,DNM1L,GSK3B,ETS2,NR4A1,SCG5,VEGFA,SLC37A1,MYL12A,EIF2AK2,NRXN1,E4F1,POT1B,TMEM8,ANKS1,KIFC5B,RING1,HSPA9,RPS14,SDHAF2,OTUB1,YIF1A,APBA1,GAL,FUNDC1,TRUB1,SFXN3,LZTFL1,TBL1X,GDF11,DCTN2,PSTPIP2,ECHS1,CPEB1,ARHGEF9,OPRK1,IKZF2,RAPH1,SGOL2A,NABP1,ITM2C,PSMD1,NDUFA10,PIGR,ARL8A,NFASC,SRP9,FH1,FAM188A,FAM129B,GPD2,ACVR1,PSMD5,SDCCAG3,ABCB11,MAP1A,OXT,GPCPD1,IDH3B,NSFL1C,SNTA1,PHACTR3,FXR1,MBNL1,NMD3,TPM3,HAX1,FGA,PPA2,PAPSS1,EFNA3,NTRK1,SH3D19,GPR89,HSDL2,SNX30,SH3GL2,RPS6,MYCL,PITHD1,DMBX1,GNAT3,HPCA,AU040320,SLC9A1,STX12,MTF1,TRNAU1AP,ABCF2,SLC2A5,ABLIM2,RAB28,1700001C02RIK,TADA2B,APBB2,RILPL1,ZCCHC8,ARPC3,ANAPC7,P2RX2,ACADS,SNX8,ARPC1B,PTCD1,PHF14,RASL11A,FEZF1,SSPO,FAM131B,TGFA,CHL1,SEC61A1,ARL8B,TMCC1,PLEKHA5,VASP,PRMT3,PAGR1A,LIPT2,RABEP2,LAMTOR1,TIAL1,DHX32,SYP,OPHN1,CETN2,MORF4L2,LEPROTL1,VPS37A,SLC25A4,CENPN,ATP13A1,SMPD3,TAF1D,TBX20,GNPAT,GRIK4,ETS1,RNF111,SH3BGRL2,IMP3,CLK3,FAM83B,PIAS1,U2SURP,ARPP21,MYD88,RBM6,QARS,CNTROB,PSMF1,CAMKV,EEFSEC,NOC4L,CHST2,TOMM6,LARP4B,MTSS1L,CCND3,VPS18,INA,ZFYVE9,MYO5A,LY6D,DBN1,GRIP1,MAP2K2,C8A,FAM167A,MITF,LEPROT,PCDH17,LRFN5,KCNC2,ZDHHC17,SIGMAR1,METAP2,MGAT5,KCTD1,P2RY12,EXOC1,CALM2,MAN1B1,TCAF1,CENPT,CAB39,KLHL13,PHKB,ACAA2,STAG3,SPAG1,IARS,ORMDL3,FAM126B,ARMC10,MCL1,MAPKAP1,GOLGA4,ATP5L,PBX3,WDR26,RSAD1,NRN1,CDC123,NDST2,RFTN1,ANKAR,WDR17,CNTNAP2,ZDHHC2,RBMS3,PRKRIP1,KMO,CACNA2D1,AMBRA1,AP1G2,CAMTA2,SNRNP25,IQSEC3,SLC19A2,PADI6,RPS19,OSTC,TSPYL2,DMXL2,ARHGAP32,STX3,FBXO2,GLTSCR2,RNF10,ABCA9,POLDIP3,PAPD4,ZMYM6,HIRIP3,PYHIN1,FBXL7,VPS37D,2900011O08RIK,APLNR,PHLPP1,CCDC89,CAMSAP3,CSRNP3,OLFR649,INSM2,HCAR2,PCDHB8,OLIG1,GSG1L,PLAUR,SLC25A23,ZBTB21,WDR27,XXYLT1,RNF152,FBXO40,GJB1,LONP2,TSHZ2,CREBRF,F2R,MSX1,MMGT2,RIMKLA,MTERF2,C5AR1,SMCR8,DCAF7,AP5B1,GRM5,GAL3ST1,LRRC4,NETO1,TOR1AIP2,VWC2,KIF18B,TACSTD2,TCEAL8,VMN1R73,DNAH3,CDC42SE2,RNF103,ZFP212,FBXO31,SPINK2,ECH1,TCEAL5,KCNN4,BSX,SLC30A7,SET,EP300,FUT9,ZFP580,FANCM,TRNP1,GRM7,MAB21L1,RPGRIP1,SAA2,CYB5D2,RPL5,MTFMT,SCLT1,DSC3,TPT1,ARRB2,ATP8B2,NSA2,STK19,1700029P11RIK,CD2AP,GLRP1,ARF2,KRR1,TMED5,SORCS3,CHD4,AMD2,MED14,SCN1A,ZFP932,FXYD6,GBX1,BPIFB3,MACROD2,AP5S1,PABPN1L,USMG5,WDFY1,OMP,DNAJB14,SPINT2,ARFGEF2,CSNK2A1,FSIP2,HUS1B,FAM220A,ZFP111,PCP4,KCNMB3,LDHAL6B
7	1	TRUE	1.1e-11	12686	550	435	0.791	0.034	GO:0044464	CC	100	cell part	2	KCNN3,ILF2,DPP9,ITGB7,SRR,NKX2-1,TNK1,EMD,HSF2BP,STAT6,SLC25A42,ADPRH,BRD8,MMD,GSTM5,CACNA1B,PTPN6,CNN2,MAPK13,SENP3,G6PC2,EVX1,CTR9,KCTD20,ANKRD13D,EPS15L1,TFPT,SUSD2,GGT1,PVRL4,SCUBE2,PCDHA10,ARPC5,SPATC1L,BCR,ICK,SNAPC2,TEX22,MPLKIP,PHOX2B,ADAM28,FAM120B,CLIC3,TMEM27,NUP50,COA3,PGS1,IFT52,HNF4A,PFN1,YWHAB,ABI3,KIF3A,NOL11,SART3,PSMC3IP,AIG1,CEP290,APAF1,CCAR1,TACR2,AP3D1,IRAK3,SHC2,VDAC1,GABRG2,SUPT4A,RAB10,MRPL38,0610010K14RIK,SPAG9,SLC35B1,STX8,L2HGDH,GSTZ1,DCAF4,XRCC3,SLC34A1,DAPK1,SDHA,ATXN7,CAMK2G,PSMC6,HR,SCEL,SUB1,CPNE6,EIF3E,SCRIB,ZCRB1,MZT2,LZTR1,WDR53,DNM1L,GSK3B,ETS2,NR4A1,SCG5,VEGFA,SLC37A1,MYL12A,EIF2AK2,NRXN1,E4F1,POT1B,TMEM8,ANKS1,KIFC5B,RING1,HSPA9,RPS14,SDHAF2,OTUB1,YIF1A,APBA1,GAL,FUNDC1,TRUB1,SFXN3,LZTFL1,TBL1X,GDF11,DCTN2,PSTPIP2,ECHS1,CPEB1,ARHGEF9,OPRK1,IKZF2,RAPH1,SGOL2A,NABP1,ITM2C,PSMD1,NDUFA10,PIGR,ARL8A,NFASC,SRP9,FH1,FAM188A,FAM129B,GPD2,ACVR1,PSMD5,SDCCAG3,ABCB11,MAP1A,OXT,GPCPD1,IDH3B,NSFL1C,SNTA1,PHACTR3,FXR1,MBNL1,NMD3,TPM3,HAX1,FGA,PPA2,PAPSS1,EFNA3,NTRK1,SH3D19,GPR89,HSDL2,SNX30,SH3GL2,RPS6,MYCL,PITHD1,DMBX1,GNAT3,HPCA,AU040320,SLC9A1,STX12,MTF1,TRNAU1AP,ABCF2,SLC2A5,ABLIM2,RAB28,1700001C02RIK,TADA2B,APBB2,RILPL1,ZCCHC8,ARPC3,ANAPC7,P2RX2,ACADS,SNX8,ARPC1B,PTCD1,PHF14,RASL11A,FEZF1,SSPO,FAM131B,TGFA,CHL1,SEC61A1,ARL8B,TMCC1,PLEKHA5,VASP,PRMT3,PAGR1A,LIPT2,RABEP2,LAMTOR1,TIAL1,DHX32,SYP,OPHN1,CETN2,MORF4L2,LEPROTL1,VPS37A,SLC25A4,CENPN,ATP13A1,SMPD3,TAF1D,TBX20,GNPAT,GRIK4,ETS1,RNF111,SH3BGRL2,IMP3,CLK3,FAM83B,PIAS1,U2SURP,ARPP21,MYD88,RBM6,QARS,CNTROB,PSMF1,CAMKV,EEFSEC,NOC4L,CHST2,TOMM6,LARP4B,MTSS1L,CCND3,VPS18,INA,ZFYVE9,MYO5A,LY6D,DBN1,GRIP1,MAP2K2,C8A,FAM167A,MITF,LEPROT,PCDH17,LRFN5,KCNC2,ZDHHC17,SIGMAR1,METAP2,MGAT5,KCTD1,P2RY12,EXOC1,CALM2,MAN1B1,TCAF1,CENPT,CAB39,KLHL13,PHKB,ACAA2,STAG3,SPAG1,IARS,ORMDL3,FAM126B,ARMC10,MCL1,MAPKAP1,GOLGA4,ATP5L,PBX3,WDR26,RSAD1,NRN1,CDC123,NDST2,RFTN1,ANKAR,WDR17,CNTNAP2,ZDHHC2,RBMS3,PRKRIP1,KMO,CACNA2D1,AMBRA1,AP1G2,CAMTA2,SNRNP25,IQSEC3,SLC19A2,PADI6,RPS19,OSTC,TSPYL2,DMXL2,ARHGAP32,STX3,FBXO2,GLTSCR2,RNF10,ABCA9,POLDIP3,PAPD4,ZMYM6,HIRIP3,PYHIN1,FBXL7,VPS37D,2900011O08RIK,APLNR,PHLPP1,CCDC89,CAMSAP3,CSRNP3,OLFR649,INSM2,HCAR2,PCDHB8,OLIG1,GSG1L,PLAUR,SLC25A23,ZBTB21,WDR27,XXYLT1,RNF152,FBXO40,GJB1,LONP2,TSHZ2,CREBRF,F2R,MSX1,MMGT2,RIMKLA,MTERF2,C5AR1,SMCR8,DCAF7,AP5B1,GRM5,GAL3ST1,LRRC4,NETO1,TOR1AIP2,VWC2,KIF18B,TACSTD2,TCEAL8,VMN1R73,DNAH3,CDC42SE2,RNF103,ZFP212,FBXO31,SPINK2,ECH1,TCEAL5,KCNN4,BSX,SLC30A7,SET,EP300,FUT9,ZFP580,FANCM,TRNP1,GRM7,MAB21L1,RPGRIP1,SAA2,CYB5D2,RPL5,MTFMT,SCLT1,DSC3,TPT1,ARRB2,ATP8B2,NSA2,STK19,1700029P11RIK,CD2AP,GLRP1,ARF2,KRR1,TMED5,SORCS3,CHD4,AMD2,MED14,SCN1A,ZFP932,FXYD6,GBX1,BPIFB3,MACROD2,AP5S1,PABPN1L,USMG5,WDFY1,OMP,DNAJB14,SPINT2,ARFGEF2,CSNK2A1,FSIP2,HUS1B,FAM220A,ZFP111,PCP4,KCNMB3,LDHAL6B
8	1	TRUE	9.4e-05	891	550	53	0.096	0.059	GO:0097458	CC	100	neuron part	3	KCNN3,SRR,CACNA1B,BCR,IFT52,KIF3A,CEP290,AP3D1,GABRG2,CAMK2G,CPNE6,SCRIB,GSK3B,NRXN1,ANKS1,GAL,DCTN2,CPEB1,OPRK1,NFASC,MAP1A,FXR1,TPM3,NTRK1,RPS6,GNAT3,CHL1,SYP,OPHN1,CETN2,GRIK4,MYO5A,DBN1,GRIP1,KCNC2,SIGMAR1,CNTNAP2,DMXL2,STX3,FBXO2,GSG1L,GRM5,LRRC4,NETO1,FBXO31,SPINK2,KCNN4,GRM7,RPGRIP1,SORCS3,SCN1A,OMP,ARFGEF2
9	1	TRUE	0.0329	380	550	24	0.044	0.063	GO:0036477	CC	100	somatodendritic compartment	4	KCNN3,SRR,CACNA1B,IFT52,CPNE6,GSK3B,NRXN1,GAL,FXR1,RPS6,CHL1,OPHN1,MYO5A,GRIP1,KCNC2,STX3,FBXO2,LRRC4,FBXO31,KCNN4,GRM7,SCN1A,OMP,ARFGEF2
10	1	TRUE	1.1e-11	10839	550	389	0.707	0.036	GO:0005622	CC	100	intracellular	3	KCNN3,ILF2,DPP9,SRR,NKX2-1,TNK1,EMD,HSF2BP,STAT6,SLC25A42,ADPRH,BRD8,MMD,GSTM5,PTPN6,CNN2,MAPK13,SENP3,G6PC2,EVX1,CTR9,KCTD20,ANKRD13D,EPS15L1,TFPT,ARPC5,SPATC1L,BCR,ICK,SNAPC2,TEX22,MPLKIP,PHOX2B,ADAM28,FAM120B,CLIC3,TMEM27,NUP50,COA3,PGS1,IFT52,HNF4A,PFN1,YWHAB,ABI3,KIF3A,NOL11,SART3,PSMC3IP,CEP290,APAF1,CCAR1,AP3D1,IRAK3,VDAC1,SUPT4A,RAB10,MRPL38,0610010K14RIK,SPAG9,SLC35B1,STX8,L2HGDH,GSTZ1,DCAF4,XRCC3,SLC34A1,DAPK1,SDHA,ATXN7,CAMK2G,PSMC6,HR,SCEL,SUB1,CPNE6,EIF3E,SCRIB,ZCRB1,MZT2,LZTR1,WDR53,DNM1L,GSK3B,ETS2,NR4A1,SCG5,VEGFA,SLC37A1,MYL12A,EIF2AK2,NRXN1,E4F1,POT1B,TMEM8,ANKS1,KIFC5B,RING1,HSPA9,RPS14,SDHAF2,OTUB1,YIF1A,APBA1,GAL,FUNDC1,TRUB1,SFXN3,LZTFL1,TBL1X,GDF11,DCTN2,PSTPIP2,ECHS1,CPEB1,ARHGEF9,IKZF2,RAPH1,SGOL2A,NABP1,ITM2C,PSMD1,NDUFA10,ARL8A,SRP9,FH1,FAM188A,FAM129B,GPD2,PSMD5,SDCCAG3,MAP1A,OXT,GPCPD1,IDH3B,NSFL1C,SNTA1,PHACTR3,FXR1,MBNL1,NMD3,TPM3,HAX1,FGA,PPA2,PAPSS1,NTRK1,SH3D19,GPR89,HSDL2,SNX30,SH3GL2,RPS6,MYCL,PITHD1,DMBX1,GNAT3,HPCA,AU040320,SLC9A1,STX12,MTF1,TRNAU1AP,ABCF2,ABLIM2,RAB28,1700001C02RIK,TADA2B,APBB2,RILPL1,ZCCHC8,ARPC3,ANAPC7,P2RX2,ACADS,SNX8,ARPC1B,PTCD1,PHF14,RASL11A,FEZF1,SSPO,FAM131B,TGFA,SEC61A1,ARL8B,TMCC1,PLEKHA5,VASP,PRMT3,PAGR1A,LIPT2,RABEP2,LAMTOR1,TIAL1,DHX32,SYP,OPHN1,CETN2,MORF4L2,LEPROTL1,VPS37A,SLC25A4,CENPN,ATP13A1,SMPD3,TAF1D,TBX20,GNPAT,ETS1,RNF111,SH3BGRL2,IMP3,CLK3,FAM83B,PIAS1,U2SURP,ARPP21,MYD88,RBM6,QARS,CNTROB,PSMF1,CAMKV,EEFSEC,NOC4L,CHST2,TOMM6,LARP4B,MTSS1L,CCND3,VPS18,INA,ZFYVE9,MYO5A,DBN1,GRIP1,MAP2K2,FAM167A,MITF,LEPROT,ZDHHC17,SIGMAR1,METAP2,MGAT5,KCTD1,EXOC1,CALM2,MAN1B1,CENPT,CAB39,KLHL13,PHKB,ACAA2,STAG3,SPAG1,IARS,ORMDL3,FAM126B,ARMC10,MCL1,MAPKAP1,GOLGA4,ATP5L,PBX3,WDR26,RSAD1,CDC123,NDST2,RFTN1,ANKAR,WDR17,CNTNAP2,ZDHHC2,RBMS3,PRKRIP1,KMO,CACNA2D1,AMBRA1,AP1G2,CAMTA2,SNRNP25,PADI6,RPS19,OSTC,TSPYL2,DMXL2,ARHGAP32,STX3,FBXO2,GLTSCR2,RNF10,ABCA9,POLDIP3,PAPD4,ZMYM6,HIRIP3,PYHIN1,FBXL7,VPS37D,2900011O08RIK,PHLPP1,CCDC89,CAMSAP3,CSRNP3,INSM2,OLIG1,SLC25A23,ZBTB21,WDR27,XXYLT1,RNF152,FBXO40,GJB1,LONP2,TSHZ2,CREBRF,F2R,MSX1,MMGT2,RIMKLA,MTERF2,SMCR8,DCAF7,AP5B1,GRM5,GAL3ST1,LRRC4,TOR1AIP2,KIF18B,TACSTD2,TCEAL8,DNAH3,RNF103,ZFP212,FBXO31,SPINK2,ECH1,TCEAL5,BSX,SLC30A7,SET,EP300,FUT9,ZFP580,FANCM,TRNP1,GRM7,MAB21L1,RPGRIP1,SAA2,RPL5,MTFMT,SCLT1,DSC3,TPT1,ARRB2,ATP8B2,NSA2,STK19,1700029P11RIK,CD2AP,GLRP1,ARF2,KRR1,TMED5,CHD4,AMD2,MED14,SCN1A,ZFP932,GBX1,BPIFB3,MACROD2,AP5S1,PABPN1L,USMG5,WDFY1,OMP,DNAJB14,SPINT2,ARFGEF2,CSNK2A1,FSIP2,HUS1B,FAM220A,ZFP111,PCP4,LDHAL6B
