query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0479	14	110	3	0.027	0.214	GO:0051447	BP	16	negative regulation of meiotic cell cycle	1	RAD1,MSH2,HORMAD1
2	1	TRUE	0.0379	10	110	3	0.027	0.3	GO:0045835	BP	16	negative regulation of meiotic nuclear division	1	RAD1,MSH2,HORMAD1
3	1	TRUE	0.0379	2	110	2	0.018	1	GO:0051598	BP	16	meiotic recombination checkpoint	1	RAD1,HORMAD1
4	1	TRUE	0.0369	5	4	1	0.25	0.2	CORUM:5175	cor	21	SWI/SNF-related complex	1	SMARCE1
5	1	TRUE	0.0345	3	4	1	0.25	0.333	CORUM:1408	cor	32	Ets2-Smarca4-Smarcb1-Smarce1 complex	1	SMARCE1
6	1	TRUE	0.0345	3	4	1	0.25	0.333	CORUM:5292	cor	3	Ets2-Smarca4-Smarcb1-Smarce1 complex	1	SMARCE1
7	1	TRUE	0.0345	4	4	1	0.25	0.25	CORUM:578	cor	10	PYR complex	1	SMARCE1
8	1	TRUE	0.0345	4	4	1	0.25	0.25	CORUM:2173	cor	27	COP9 signalosome complex	1	GFER
9	1	TRUE	0.0345	3	4	1	0.25	0.333	CORUM:296	cor	9	Pcna-Msh2-Msh6 complex	1	MSH2
10	1	TRUE	0.0345	4	4	1	0.25	0.25	CORUM:5185	cor	36	SWI/SNF chromatin-remodeling complex (Mecp2, Smarc)	1	SMARCE1
11	1	TRUE	0.0486	4	25	2	0.08	0.5	HP:0100605	hp	4	Neoplasm of the larynx	1	MSH2,MLH1
12	1	TRUE	0.0486	4	25	2	0.08	0.5	HP:0012118	hp	4	Laryngeal carcinoma	2	MSH2,MLH1
13	1	TRUE	0.0486	4	25	2	0.08	0.5	HP:0100684	hp	18	Salivary gland neoplasm	1	MSH2,MLH1
14	1	TRUE	0.019	2	25	2	0.08	1	HP:0006778	hp	13	Benign genitourinary tract neoplasm	1	MSH2,MLH1
15	1	TRUE	0.019	2	25	2	0.08	1	HP:0006719	hp	6	Benign gastrointestinal tract tumors	1	MSH2,MLH1
16	1	TRUE	0.019	2	25	2	0.08	1	HP:0030410	hp	35	Sebaceous gland carcinoma	1	MSH2,MLH1
17	1	TRUE	0.0427	3	25	2	0.08	0.667	HP:0006758	hp	22	Malignant genitourinary tract tumor	1	MSH2,MLH1
18	1	TRUE	0.0341	5163	125	47	0.376	0.009	TF:M08875	tf	5	Factor: E2F; motif: NNTTTCGCGCN	1	TBC1D15,REL,PEX13,LAPTM4A,BLMH,TRIP11,GPR180,NAA50,MSH2,ANKHD1,LDLRAD4,IGHMBP2,TLL2,NHLRC2,RBBP5,LMX1A,MAP1LC3A,DCLK1,RPF1,DDAH1,TMOD1,WIPI2,ZC3HAV1,BMS1,LRFN1,1700030J22RIK,ARCN1,MLH1,PSMF1,YTHDC2,SMARCE1,KCNA7,TANGO6,MGAT2,PATL1,FRMPD4,OPA3,RPIA,ERO1LB,RAD51B,DCC,HS6ST2,STK24,POLR1C,MKRN3,EIF2S2,CISD3
19	1	TRUE	0.0341	5163	125	47	0.376	0.009	TF:M08875_0	tf	5	Factor: E2F; motif: NNTTTCGCGCN; match class: 0	2	TBC1D15,REL,PEX13,LAPTM4A,BLMH,TRIP11,GPR180,NAA50,MSH2,ANKHD1,LDLRAD4,IGHMBP2,TLL2,NHLRC2,RBBP5,LMX1A,MAP1LC3A,DCLK1,RPF1,DDAH1,TMOD1,WIPI2,ZC3HAV1,BMS1,LRFN1,1700030J22RIK,ARCN1,MLH1,PSMF1,YTHDC2,SMARCE1,KCNA7,TANGO6,MGAT2,PATL1,FRMPD4,OPA3,RPIA,ERO1LB,RAD51B,DCC,HS6ST2,STK24,POLR1C,MKRN3,EIF2S2,CISD3
