query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0171	1387	53	14	0.264	0.01	GO:0031090	CC	4	organelle membrane	1	EMD,SRI,COX6C,SLC25A5,ATP6V1G2,SCYL1,SLC30A2,SLC25A33,BCKDHB,NDUFB7,COX6B1,SYN1,ATG16L2,FLOT2
2	1	TRUE	0.0433	373	53	7	0.132	0.019	GO:0019866	CC	4	organelle inner membrane	1	EMD,COX6C,SLC25A5,SLC25A33,BCKDHB,NDUFB7,COX6B1
3	1	TRUE	0.00458	11	4	2	0.5	0.182	CORUM:538	cor	3	Cytochrome c oxidase, mitochondrial	1	COX6C,COX6B1
4	1	TRUE	0.0388	3	4	1	0.25	0.333	CORUM:146	cor	6	Src-dynamin-synapsin complex	1	SYN1
5	1	TRUE	0.0383	133	28	4	0.143	0.03	KEGG:00190	keg	7	Oxidative phosphorylation	1	COX6C,ATP6V1G2,NDUFB7,COX6B1
6	1	TRUE	0.0383	142	28	4	0.143	0.028	KEGG:05012	keg	9	Parkinson's disease	1	COX6C,SLC25A5,NDUFB7,COX6B1
7	1	TRUE	0.0363	11194	63	49	0.778	0.004	TF:M00333_1	tf	5	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 1	1	GMPR,GNB1L,EMD,HDAC5,COX6C,SURF4,MED28,SLC25A5,PGS1,PNPO,HELB,DBNL,AGGF1,SEPT3,GPAA1,ATP6V1G2,RHBDL1,HSPA4L,DARS2,ABCA2,CHGB,GTF2B,SLC30A2,SLC25A33,RHPN2,OAT,F8,CUL4A,BCKDHB,TUBGCP5,NDUFB7,SIK3,EMID1,SYN1,SLC22A23,PRUNE2,SART1,RALYL,CD209C,RBM20,ATG16L2,5930422O12RIK,ZFP61,EML1,KCNC1,FLOT2,CAMKMT,PEAK1,GPANK1
8	1	TRUE	0.0363	10395	63	46	0.73	0.004	TF:M00803	tf	8	Factor: E2F; motif: GGCGSG	1	GMPR,GNB1L,EMD,SRI,HDAC5,FSD1,COX6C,SURF4,MED28,SLC25A5,PGS1,HELB,DBNL,AGGF1,SEPT3,GPAA1,ROBO1,ATP6V1G2,SCYL1,HSPA4L,DARS2,ABCA2,CHGB,SLC30A2,SLC25A33,RHPN2,OAT,F8,CUL4A,NDUFB7,SIK3,EMID1,PPP1R21,SYN1,SLC22A23,PRUNE2,SART1,RALYL,ATG16L2,ZFP61,EML1,KCNC1,FLOT2,CAMKMT,PEAK1,GPANK1
9	1	TRUE	0.0363	10395	63	46	0.73	0.004	TF:M00803_0	tf	8	Factor: E2F; motif: GGCGSG; match class: 0	2	GMPR,GNB1L,EMD,SRI,HDAC5,FSD1,COX6C,SURF4,MED28,SLC25A5,PGS1,HELB,DBNL,AGGF1,SEPT3,GPAA1,ROBO1,ATP6V1G2,SCYL1,HSPA4L,DARS2,ABCA2,CHGB,SLC30A2,SLC25A33,RHPN2,OAT,F8,CUL4A,NDUFB7,SIK3,EMID1,PPP1R21,SYN1,SLC22A23,PRUNE2,SART1,RALYL,ATG16L2,ZFP61,EML1,KCNC1,FLOT2,CAMKMT,PEAK1,GPANK1
10	1	TRUE	0.0363	12804	63	52	0.825	0.004	TF:M04662_1	tf	2	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 1	1	GMPR,GNB1L,EMD,SRI,HDAC5,FSD1,COX6C,SURF4,MED28,SLC25A5,PGS1,HELB,DBNL,SEPT3,GPAA1,ROBO1,ATP6V1G2,SCYL1,RHBDL1,HSPA4L,DARS2,ABCA2,GTF2B,SLC25A33,RHPN2,MRPL48,OAT,CUL4A,BCKDHB,TUBGCP5,NDUFB7,SIK3,EMID1,PPP1R21,COX6B1,SYN1,SLC22A23,PRUNE2,SART1,RALYL,CD209C,RBM20,ATG16L2,5930422O12RIK,ZFP61,RNF133,EML1,KCNC1,FLOT2,CAMKMT,PEAK1,GPANK1
