query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0422	676	87	10	0.115	0.015	GO:0044087	BP	19	regulation of cellular component biogenesis	1	DYNLL1,SIRT2,PIP4K2B,PSMC5,RRN3,TFIP11,FLNA,FHOD3,SIRT6,XLR4B
2	1	TRUE	0.0254	211	87	6	0.069	0.028	GO:0009895	BP	41	negative regulation of catabolic process	1	SIRT2,DHX36,FLNA,SF3B3,SIRT6,SECISBP2
3	1	TRUE	0.0488	172	87	5	0.057	0.029	GO:0051054	BP	36	positive regulation of DNA metabolic process	1	DHX36,CDC7,FAM168A,SIRT6,TIMELESS
4	1	TRUE	0.0288	7	87	2	0.023	0.286	GO:0002692	BP	16	negative regulation of cellular extravasation	1	ABR,PLCB1
5	1	TRUE	0.0488	45	87	3	0.034	0.067	GO:1900006	BP	39	positive regulation of dendrite development	1	VLDLR,SS18L1,XLR4B
6	1	TRUE	0.0315	4896	87	36	0.414	0.007	GO:0071840	BP	59	cellular component organization or biogenesis	1	RANBP3,DYNLL1,SIRT2,ABR,PIP4K2B,NDUFS7,PSMC5,RRN3,VLDLR,SMYD2,PMPCA,SSNA1,DHX36,PTGFRN,KHDRBS1,CDCA8,CDC7,TFIP11,VPS33A,WIPI2,ZRANB1,FLNA,CSNK1G1,HDAC11,FHOD3,SIRT6,DYNC1LI2,NOP14,SS18L1,TBL3,TET2,LONP1,RRP9,PLCB1,NSA2,XLR4B
7	1	TRUE	0.0296	1876	87	19	0.218	0.01	GO:0051128	BP	6	regulation of cellular component organization	1	RANBP3,DYNLL1,SIRT2,ABR,PIP4K2B,PSMC5,RRN3,VLDLR,DHX36,CDC7,TFIP11,ZRANB1,FLNA,CSNK1G1,FHOD3,SIRT6,SS18L1,PLCB1,XLR4B
8	1	TRUE	0.0245	955	87	13	0.149	0.014	GO:0051130	BP	6	positive regulation of cellular component organization	2	RANBP3,DYNLL1,SIRT2,ABR,PIP4K2B,PSMC5,VLDLR,DHX36,FLNA,SIRT6,SS18L1,PLCB1,XLR4B
9	1	TRUE	0.0422	6654	87	44	0.506	0.007	GO:0043170	BP	26	macromolecule metabolic process	1	RANBP3,CARS,SIRT2,PAPOLG,PSMC5,OXR1,RRN3,VLDLR,SMYD2,PMPCA,CDK5RAP1,DHX36,POMGNT1,KHDRBS1,CDC7,TFIP11,FAM168A,WIPI2,PHKG2,ZRANB1,FLNA,CSNK1G1,SF3B3,HDAC11,SIRT6,SECISBP2,NOP14,RBM8A,SS18L1,TIMELESS,LTBP4,TBL3,TET2,LONP1,RRP9,PLCB1,DUSP7,ST8SIA3,SERPINB6A,NSA2,URM1,POLR2G,KLF12,TUFM
10	1	TRUE	0.0249	3497	87	29	0.333	0.008	GO:0090304	BP	26	nucleic acid metabolic process	2	CARS,SIRT2,PAPOLG,PSMC5,RRN3,VLDLR,SMYD2,CDK5RAP1,DHX36,KHDRBS1,CDC7,TFIP11,FAM168A,FLNA,SF3B3,SIRT6,SECISBP2,NOP14,RBM8A,SS18L1,TIMELESS,TBL3,TET2,RRP9,PLCB1,NSA2,URM1,POLR2G,KLF12
11	1	TRUE	0.0488	2015	87	19	0.218	0.009	GO:0010605	BP	26	negative regulation of macromolecule metabolic process	1	SIRT2,PSMC5,OXR1,VLDLR,SMYD2,CDK5RAP1,DHX36,KHDRBS1,FLNA,SF3B3,SIRT6,SECISBP2,RBM8A,TIMELESS,PLCB1,DUSP7,SERPINB6A,POLR2G,KLF12
12	1	TRUE	0.0422	7508	87	48	0.552	0.006	GO:0044237	BP	26	cellular metabolic process	1	RANBP3,DYNLL1,CARS,SIRT2,PIP4K2B,PAPOLG,PSMC5,IPPK,OXR1,RRN3,VLDLR,SMYD2,PMPCA,CDK5RAP1,DHX36,POMGNT1,KHDRBS1,CDC7,TFIP11,VPS33A,FAM168A,WIPI2,PHKG2,ZRANB1,FLNA,CSNK1G1,SF3B3,HDAC11,SIRT6,SECISBP2,NOP14,FAM135B,RBM8A,SS18L1,TIMELESS,TBL3,TET2,LONP1,RRP9,PLCB1,DUSP7,ST8SIA3,SERPINB6A,NSA2,URM1,POLR2G,KLF12,TUFM
13	1	TRUE	0.0175	6026	87	43	0.494	0.007	GO:0044260	BP	26	cellular macromolecule metabolic process	2	RANBP3,CARS,SIRT2,PAPOLG,PSMC5,OXR1,RRN3,VLDLR,SMYD2,PMPCA,CDK5RAP1,DHX36,POMGNT1,KHDRBS1,CDC7,TFIP11,FAM168A,WIPI2,PHKG2,ZRANB1,FLNA,CSNK1G1,SF3B3,HDAC11,SIRT6,SECISBP2,NOP14,RBM8A,SS18L1,TIMELESS,TBL3,TET2,LONP1,RRP9,PLCB1,DUSP7,ST8SIA3,SERPINB6A,NSA2,URM1,POLR2G,KLF12,TUFM
14	1	TRUE	0.0245	3134	87	27	0.31	0.009	GO:0016070	BP	26	RNA metabolic process	3	CARS,SIRT2,PAPOLG,PSMC5,RRN3,VLDLR,SMYD2,CDK5RAP1,DHX36,KHDRBS1,TFIP11,FLNA,SF3B3,SIRT6,SECISBP2,NOP14,RBM8A,SS18L1,TIMELESS,TBL3,TET2,RRP9,PLCB1,NSA2,URM1,POLR2G,KLF12
15	1	TRUE	0.0136	337	87	8	0.092	0.024	GO:0034660	BP	26	ncRNA metabolic process	4	CARS,RRN3,CDK5RAP1,NOP14,TBL3,RRP9,NSA2,URM1
16	1	TRUE	0.0356	423	87	8	0.092	0.019	GO:0016071	BP	26	mRNA metabolic process	4	PAPOLG,KHDRBS1,TFIP11,SF3B3,SECISBP2,RBM8A,PLCB1,POLR2G
17	1	TRUE	0.000396	568	87	13	0.149	0.023	GO:0006396	BP	26	RNA processing	1	PAPOLG,CDK5RAP1,DHX36,KHDRBS1,TFIP11,SF3B3,NOP14,RBM8A,TBL3,RRP9,PLCB1,NSA2,URM1
18	1	TRUE	0.0408	243	87	6	0.069	0.025	GO:0034470	BP	26	ncRNA processing	2	CDK5RAP1,NOP14,TBL3,RRP9,NSA2,URM1
19	1	TRUE	0.0245	72	87	4	0.046	0.056	GO:0030684	CC	32	preribosome	1	NOP14,TBL3,RRP9,NSA2
20	1	TRUE	0.0288	33	87	3	0.034	0.091	GO:0032040	CC	32	small-subunit processome	2	NOP14,TBL3,RRP9
