query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0453	28	107	3	0.028	0.107	GO:1902116	BP	16	negative regulation of organelle assembly	1	SCFD1,FEZ1,FEZ2
2	1	TRUE	0.0453	28	107	3	0.028	0.107	GO:0044088	BP	16	regulation of vacuole organization	1	SCFD1,FEZ1,FEZ2
3	1	TRUE	0.0379	25	107	3	0.028	0.12	GO:0016242	BP	16	negative regulation of macroautophagy	1	SCFD1,FEZ1,FEZ2
4	1	TRUE	0.0439	27	107	3	0.028	0.111	GO:2000785	BP	16	regulation of autophagosome assembly	1	SCFD1,FEZ1,FEZ2
5	1	TRUE	0.00825	11	107	3	0.028	0.273	GO:1902902	BP	16	negative regulation of autophagosome assembly	2	SCFD1,FEZ1,FEZ2
6	1	TRUE	0.00105	1576	107	25	0.234	0.016	GO:0009056	BP	9	catabolic process	1	ARAF,FBXO9,FAF1,ACADVL,H13,FYN,SCFD1,DERL1,ASRGL1,MAOA,FUNDC1,1500015O10RIK,DNAJB2,RAB33B,ABCD3,CDA,HIBADH,AMFR,FEZ1,NT5E,ABHD5,WDR41,SERPINB1A,1600014C10RIK,FEZ2
7	1	TRUE	0.0319	1311	107	18	0.168	0.014	GO:1901575	BP	9	organic substance catabolic process	2	ARAF,FBXO9,FAF1,ACADVL,H13,FYN,DERL1,ASRGL1,MAOA,1500015O10RIK,DNAJB2,ABCD3,CDA,HIBADH,AMFR,NT5E,ABHD5,SERPINB1A
8	1	TRUE	0.0026	1381	107	22	0.206	0.016	GO:0044248	BP	9	cellular catabolic process	2	ARAF,FBXO9,ACADVL,H13,SCFD1,DERL1,ASRGL1,MAOA,FUNDC1,1500015O10RIK,DNAJB2,RAB33B,ABCD3,CDA,HIBADH,AMFR,FEZ1,NT5E,ABHD5,WDR41,1600014C10RIK,FEZ2
9	1	TRUE	0.0132	858	107	15	0.14	0.017	GO:1901565	BP	9	organonitrogen compound catabolic process	1	ARAF,FBXO9,FAF1,H13,FYN,DERL1,ASRGL1,MAOA,1500015O10RIK,DNAJB2,CDA,HIBADH,AMFR,NT5E,SERPINB1A
10	1	TRUE	0.0273	4	107	2	0.019	0.5	GO:0030043	BP	2	actin filament fragmentation	1	WDR1,CFL2
11	1	TRUE	0.0334	229	107	7	0.065	0.031	GO:0006644	BP	11	phospholipid metabolic process	1	RAC1,ABHD3,PLCD4,ABHD5,PIK3IP1,LCAT,PIGV
12	1	TRUE	0.0352	777	107	13	0.121	0.017	GO:0098805	CC	15	whole membrane	1	RAC1,SULF1,DBNDD2,SLC12A4,H13,FYN,RAB21,ANXA1,FUNDC1,ABCD3,RNF13,WDR41,SERPINH1
13	1	TRUE	0.0223	3661	107	36	0.336	0.01	GO:0005576	CC	8	extracellular region	1	UBL3,RAC1,NDRG2,WDR1,ITIH3,LPO,SULF1,HEBP2,RAB21,ANXA1,KAZALD1,HDHD2,1500015O10RIK,HSD17B12,PDIA3,GSS,RAB33B,ERP44,SDF4,CALU,A2M,ACADSB,ATP1B3,NT5E,S100B,PIK3IP1,LCAT,TSPAN15,SPON2,SERPINB1A,KLK6,ALDH1A1,CFL2,SERPINH1,RAB18,MIA
14	1	TRUE	0.000902	2566	107	34	0.318	0.013	GO:0012505	CC	3	endomembrane system	1	RAC1,NDRG2,SGCE,FAF1,SULF1,DBNDD2,H13,FYN,IKBIP,RAB21,DERL1,ANXA1,1500015O10RIK,PLCD4,DNAJB2,PDIA3,RAB33B,ERP44,SDF4,NRBP1,CALU,TECR,AMFR,COG4,FEZ1,HHATL,RNF13,PIGV,GCHFR,ARXES2,KLK6,1600014C10RIK,SERPINH1,RAB18
15	1	TRUE	0.00434	8024	107	66	0.617	0.008	GO:0005737	CC	3	cytoplasm	1	ARAF,FBXO9,RAC1,NDRG2,SGCE,WDR1,LPO,FAF1,FNTA,SULF1,DBNDD2,SLC12A4,ACADVL,H13,FYN,HEBP2,FABP7,IKBIP,RAB21,SCFD1,MICU2,DERL1,ASRGL1,ANXA1,MAOA,FUNDC1,1500015O10RIK,PLCD4,DNAJB2,PDIA3,GSS,RAB33B,S100A11,ABCD3,ERP44,CDA,SDF4,NRBP1,CALU,HIBADH,ACADSB,TECR,AMFR,COG4,FEZ1,ATP1B3,NT5E,HHATL,ABHD5,S100B,RNF13,DNAJC12,FKBP14,SCCPDH,WDR41,PIGV,GCHFR,ARXES2,SUOX,KLK6,ALDH1A1,1600014C10RIK,FEZ2,CFL2,SERPINH1,RAB18
16	1	TRUE	0.0026	6445	107	58	0.542	0.009	GO:0044444	CC	3	cytoplasmic part	2	ARAF,RAC1,NDRG2,SGCE,WDR1,FAF1,FNTA,SULF1,DBNDD2,SLC12A4,ACADVL,H13,FYN,HEBP2,FABP7,IKBIP,RAB21,SCFD1,MICU2,DERL1,ANXA1,MAOA,FUNDC1,1500015O10RIK,PLCD4,DNAJB2,PDIA3,GSS,RAB33B,ABCD3,ERP44,CDA,SDF4,NRBP1,CALU,HIBADH,ACADSB,TECR,AMFR,COG4,FEZ1,NT5E,HHATL,ABHD5,S100B,RNF13,SCCPDH,WDR41,PIGV,GCHFR,ARXES2,SUOX,KLK6,ALDH1A1,1600014C10RIK,CFL2,SERPINH1,RAB18
17	1	TRUE	0.00984	1021	107	17	0.159	0.017	GO:0005783	CC	3	endoplasmic reticulum	3	FAF1,SULF1,H13,IKBIP,DERL1,DNAJB2,PDIA3,ERP44,CALU,TECR,AMFR,HHATL,PIGV,ARXES2,1600014C10RIK,SERPINH1,RAB18
18	1	TRUE	0.0132	489	107	11	0.103	0.022	GO:0044432	CC	3	endoplasmic reticulum part	4	FAF1,H13,DERL1,DNAJB2,PDIA3,ERP44,CALU,TECR,AMFR,PIGV,RAB18
19	1	TRUE	0.0382	403	107	9	0.084	0.022	GO:0098827	CC	3	endoplasmic reticulum subcompartment	5	FAF1,H13,DERL1,DNAJB2,ERP44,TECR,AMFR,PIGV,RAB18
20	1	TRUE	0.0453	119	107	5	0.047	0.042	GO:0031227	CC	3	intrinsic component of endoplasmic reticulum membrane	5	H13,DERL1,DNAJB2,TECR,AMFR
21	1	TRUE	0.00689	10	107	3	0.028	0.3	GO:0036513	CC	3	Derlin-1 retrotranslocation complex	1	H13,DERL1,AMFR
22	1	TRUE	0.0319	10288	107	74	0.692	0.007	GO:0043226	CC	5	organelle	1	ARAF,UBL3,RAC1,NDRG2,SGCE,WDR1,ITIH3,PHOX2A,LPO,FAF1,FNTA,SULF1,DBNDD2,SLC12A4,ACADVL,H13,FYN,HEBP2,FABP7,IKBIP,RAB21,CYGB,SCFD1,MICU2,DERL1,ASRGL1,ANXA1,MAOA,FUNDC1,HDHD2,1500015O10RIK,PLCD4,DNAJB2,PDIA3,NKX2-2,GSS,RAB33B,ABCD3,ERP44,SDF4,CALU,HIBADH,A2M,BHLHE41,ACADSB,TECR,AMFR,COG4,FEZ1,ATP1B3,NT5E,HHATL,ABHD5,S100B,PIK3IP1,DNAIC2,LCAT,RNF13,TSPAN15,SPON2,SCCPDH,WDR41,PIGV,SERPINB1A,GCHFR,ARXES2,SUOX,KLK6,ALDH1A1,1600014C10RIK,SLC14A1,CFL2,SERPINH1,RAB18
23	1	TRUE	0.0132	2420	107	28	0.262	0.012	GO:0043230	CC	5	extracellular organelle	2	UBL3,RAC1,NDRG2,WDR1,ITIH3,LPO,HEBP2,RAB21,ANXA1,HDHD2,PDIA3,GSS,RAB33B,ERP44,SDF4,A2M,ACADSB,ATP1B3,NT5E,PIK3IP1,LCAT,TSPAN15,SPON2,SERPINB1A,ALDH1A1,CFL2,SERPINH1,RAB18
24	1	TRUE	0.0206	9543	107	71	0.664	0.007	GO:0043227	CC	5	membrane-bounded organelle	2	ARAF,UBL3,RAC1,NDRG2,SGCE,WDR1,ITIH3,PHOX2A,LPO,FAF1,SULF1,DBNDD2,SLC12A4,ACADVL,H13,FYN,HEBP2,FABP7,IKBIP,RAB21,CYGB,SCFD1,MICU2,DERL1,ASRGL1,ANXA1,MAOA,FUNDC1,HDHD2,1500015O10RIK,PLCD4,DNAJB2,PDIA3,NKX2-2,GSS,RAB33B,ABCD3,ERP44,SDF4,CALU,HIBADH,A2M,BHLHE41,ACADSB,TECR,AMFR,COG4,FEZ1,ATP1B3,NT5E,HHATL,S100B,PIK3IP1,LCAT,RNF13,TSPAN15,SPON2,SCCPDH,WDR41,PIGV,SERPINB1A,GCHFR,ARXES2,SUOX,KLK6,ALDH1A1,1600014C10RIK,SLC14A1,CFL2,SERPINH1,RAB18
25	1	TRUE	0.00454	3255	107	36	0.336	0.011	GO:0031982	CC	5	vesicle	3	UBL3,RAC1,NDRG2,WDR1,ITIH3,LPO,DBNDD2,H13,FYN,HEBP2,RAB21,DERL1,ANXA1,HDHD2,1500015O10RIK,PDIA3,GSS,RAB33B,ERP44,SDF4,A2M,ACADSB,ATP1B3,NT5E,PIK3IP1,LCAT,RNF13,TSPAN15,SPON2,SERPINB1A,GCHFR,KLK6,ALDH1A1,CFL2,SERPINH1,RAB18
26	1	TRUE	0.0132	2413	107	28	0.262	0.012	GO:1903561	CC	5	extracellular vesicle	4	UBL3,RAC1,NDRG2,WDR1,ITIH3,LPO,HEBP2,RAB21,ANXA1,HDHD2,PDIA3,GSS,RAB33B,ERP44,SDF4,A2M,ACADSB,ATP1B3,NT5E,PIK3IP1,LCAT,TSPAN15,SPON2,SERPINB1A,ALDH1A1,CFL2,SERPINH1,RAB18
27	1	TRUE	0.0132	2398	107	28	0.262	0.012	GO:0070062	CC	5	extracellular exosome	5	UBL3,RAC1,NDRG2,WDR1,ITIH3,LPO,HEBP2,RAB21,ANXA1,HDHD2,PDIA3,GSS,RAB33B,ERP44,SDF4,A2M,ACADSB,ATP1B3,NT5E,PIK3IP1,LCAT,TSPAN15,SPON2,SERPINB1A,ALDH1A1,CFL2,SERPINH1,RAB18
28	1	TRUE	0.0348	4248	107	39	0.364	0.009	GO:0003824	MF	17	catalytic activity	1	ARAF,FBXO9,FOLH1,RAC1,ABHD3,LPO,FNTA,SULF1,H13,FYN,RAB21,CYGB,ASRGL1,MAOA,HDHD2,PLCD4,HSD17B12,PDIA3,GSS,RAB33B,ABCD3,ERP44,CDA,NRBP1,HIBADH,ACADSB,TECR,AMFR,ATP1B3,NT5E,ABHD5,DNAIC2,LCAT,RNF13,FKBP14,PIGS,PIGV,KLK6,ALDH1A1
